! FILETYPE CSV
! VERSION 1.0,2
! TIMESTAMP Saturday, 08 June 2024 16:43:43
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9923A
! SERIAL MY51491614
! FIRMWARE_VERSION A.08.18
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0591451379
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000000,-14.6577151189198
2001875000,-14.7383229323324
2003750000,-14.7834990006851
2005625000,-14.8600938202189
2007500000,-14.9584617865166
2009375000,-15.0606947736816
2011250000,-15.1849155246592
2013125000,-15.2825801608949
2015000000,-15.4765970014618
2016875000,-15.5787904343314
2018750000,-15.7134286583527
2020625000,-15.8114534517996
2022500000,-16.0030846357322
2024375000,-16.0886216388759
2026250000,-16.1589853239059
2028125000,-16.2070020460542
2030000000,-16.1879271184438
2031875000,-16.1443909635583
2033750000,-16.1026843607259
2035625000,-16.0204237835153
2037500000,-15.9100939489115
2039375000,-15.6848678493644
2041250000,-15.5212884443135
2043125000,-15.2965360379552
2045000000,-15.0605690827186
2046875000,-14.8543762119199
2048750000,-14.6297302260074
2050625000,-14.3810573473913
2052500000,-14.1956026848124
2054375000,-14.0343148635712
2056250000,-13.8709299847271
2058125000,-13.6843485784794
2060000000,-13.5326132905775
2061875000,-13.4375343474414
2063750000,-13.3275318982289
2065625000,-13.2490276462301
2067500000,-13.2292055324861
2069375000,-13.1317533295836
2071250000,-13.0942364150545
2073125000,-13.0286581280806
2075000000,-13.0142546975614
2076875000,-13.0267090399152
2078750000,-13.0473538439777
2080625000,-13.058518159593
2082500000,-13.1238601504213
2084375000,-13.1550634889184
2086250000,-13.2117282662155
2088125000,-13.300225232479
2090000000,-13.3763396440059
2091875000,-13.4592457585146
2093750000,-13.5830519264135
2095625000,-13.721992815266
2097500000,-13.8221983548748
2099375000,-13.9504173725815
2101250000,-14.1096167163848
2103125000,-14.2638340197538
2105000000,-14.4391371147542
2106875000,-14.6075864484589
2108750000,-14.7719817610306
2110625000,-14.9867372253029
2112500000,-15.1220817569163
2114375000,-15.3041649652328
2116250000,-15.4737192845375
2118125000,-15.5634532386474
2120000000,-15.6695188005981
2121875000,-15.7026035633314
2123750000,-15.7015956035414
2125625000,-15.6624924708431
2127500000,-15.5750561193903
2129375000,-15.3966172976671
2131250000,-15.1695147172498
2133125000,-14.9725855708327
2135000000,-14.6746192464992
2136875000,-14.4119556749829
2138750000,-14.1661099574706
2140625000,-13.8396203088082
2142500000,-13.5914320077984
2144375000,-13.2852322442921
2146250000,-13.0193768780218
2148125000,-12.7938461467089
2150000000,-12.5556889178224
2151875000,-12.3638934038844
2153750000,-12.2150277568218
2155625000,-12.043028917804
2157500000,-11.9030903345609
2159375000,-11.7589590295068
2161250000,-11.701706244393
2163125000,-11.6656233726337
2165000000,-11.5432793273579
2166875000,-11.5439335199073
2168750000,-11.5433517083786
2170625000,-11.5286123482067
2172500000,-11.5777502601052
2174375000,-11.5872330021538
2176250000,-11.627100492473
2178125000,-11.6958936430342
2180000000,-11.7379194250235
2181875000,-11.8441396945517
2183750000,-11.948444246417
2185625000,-12.0631262896903
2187500000,-12.1551964726503
2189375000,-12.2891742020595
2191250000,-12.4325886654873
2193125000,-12.5566899687321
2195000000,-12.7013708393604
2196875000,-12.8604758345426
2198750000,-13.006056444602
2200625000,-13.1653638192099
2202500000,-13.3178397218689
2204375000,-13.4618180357195
2206250000,-13.5902150894512
2208125000,-13.6989920700652
2210000000,-13.8118024581056
2211875000,-13.8646870403725
2213750000,-13.9052035142328
2215625000,-13.881480506507
2217500000,-13.8076262731931
2219375000,-13.7100460127523
2221250000,-13.5687728584737
2223125000,-13.3936941454349
2225000000,-13.1653204561772
2226875000,-12.9511535572932
2228750000,-12.6867475711311
2230625000,-12.44378292614
2232500000,-12.165172442874
2234375000,-11.8884591294268
2236250000,-11.6357212073536
2238125000,-11.3558660270826
2240000000,-11.134449358987
2241875000,-10.8755458496484
2243750000,-10.6892923976273
2245625000,-10.489846255198
2247500000,-10.3018300857378
2249375000,-10.1287330873725
2251250000,-9.97982878122385
2253125000,-9.86155540719145
2255000000,-9.74144467860819
2256875000,-9.65031933794391
2258750000,-9.56449549413577
2260625000,-9.49963255264952
2262500000,-9.4577125638011
2264375000,-9.43135060643734
2266250000,-9.40871274433787
2268125000,-9.40314059364224
2270000000,-9.40835135300517
2271875000,-9.43532481235072
2273750000,-9.42985636948093
2275625000,-9.46895775678223
2277500000,-9.50107303920774
2279375000,-9.5491665777542
2281250000,-9.57968732105583
2283125000,-9.61031306792819
2285000000,-9.66444788187951
2286875000,-9.69115577897765
2288750000,-9.72160420760254
2290625000,-9.74837456596446
2292500000,-9.7334166764886
2294375000,-9.71852173896103
2296250000,-9.67715478077038
2298125000,-9.61872536948696
2300000000,-9.55328917798096
2301875000,-9.40762292123969
2303750000,-9.28370002583485
2305625000,-9.12090282008658
2307500000,-8.89759940293161
2309375000,-8.68476703287244
2311250000,-8.43739560491513
2313125000,-8.17456079034861
2315000000,-7.89422720784367
2316875000,-7.6199216047717
2318750000,-7.33648748990708
2320625000,-7.04128067069572
2322500000,-6.77402249402696
2324375000,-6.4813890390851
2326250000,-6.22740970497053
2328125000,-5.96899229381158
2330000000,-5.75623772194297
2331875000,-5.56567789752849
2333750000,-5.40389234068008
2335625000,-5.26914805635004
2337500000,-5.19535079388137
2339375000,-5.14030837677383
2341250000,-5.19535798670641
2343125000,-5.2814285556603
2345000000,-5.45760915376118
2346875000,-5.68747520047327
2348750000,-5.97674311497313
2350625000,-6.34604095016132
2352500000,-6.78186220035255
2354375000,-7.2610273556545
2356250000,-7.84350797183209
2358125000,-8.43984103699945
2360000000,-9.0702525982781
2361875000,-9.75139907909315
2363750000,-10.4315912383062
2365625000,-11.1146545327934
2367500000,-11.8802721429469
2369375000,-12.4957644563175
2371250000,-13.1758960720455
2373125000,-13.7855135194667
2375000000,-14.3068231328367
2376875000,-14.8445361211919
2378750000,-15.3357417465541
2380625000,-15.7798150586547
2382500000,-16.2151713686357
2384375000,-16.6291449939967
2386250000,-16.9500131972233
2388125000,-17.1854230113003
2390000000,-17.5762423492137
2391875000,-18.0975359274752
2393750000,-18.4854780265397
2395625000,-18.8362169551792
2397500000,-19.0494666559192
2399375000,-19.3207756170162
2401250000,-20.0514843907615
2403125000,-20.6657313638111
2405000000,-21.0646245136954
2406875000,-21.7972490714382
2408750000,-22.5044030699731
2410625000,-23.2320303677804
2412500000,-24.3586041879579
2414375000,-25.3500240701574
2416250000,-26.4802332221117
2418125000,-28.1848263997852
2420000000,-29.3881860373219
2421875000,-32.1117396877147
2423750000,-34.7029620972557
2425625000,-39.0442511556281
2427500000,-48.3847742737628
2429375000,-58.6428425740012
2431250000,-42.3425960215988
2433125000,-38.0425875748919
2435000000,-34.3652813590787
2436875000,-32.7081924045611
2438750000,-31.2156329233893
2440625000,-29.5504949355377
2442500000,-28.9183648788627
2444375000,-27.602781001284
2446250000,-27.2474244939711
2448125000,-26.7655826922748
2450000000,-26.1165021340339
2451875000,-25.7975495561378
2453750000,-25.94590393035
2455625000,-25.6700266459852
2457500000,-25.6162996877129
2459375000,-25.072629379829
2461250000,-25.2409341153356
2463125000,-25.5596597007689
2465000000,-25.6682684815212
2466875000,-25.5359215131523
2468750000,-25.1297331942778
