! FILETYPE CSV
! VERSION 1.0,2
! TIMESTAMP Saturday, 08 June 2024 17:08:42
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9923A
! SERIAL MY51491614
! FIRMWARE_VERSION A.08.18
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0272361470
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000000,-14.4148193846377
2001875000,-14.4760433734724
2003750000,-14.5483545613317
2005625000,-14.611473265181
2007500000,-14.7235810593376
2009375000,-14.8642421054689
2011250000,-14.9988132951718
2013125000,-15.1434549272091
2015000000,-15.3606853597446
2016875000,-15.5087997223939
2018750000,-15.7071215346353
2020625000,-15.8671184690271
2022500000,-16.0586507455219
2024375000,-16.2105522400579
2026250000,-16.3786555885255
2028125000,-16.4234826757369
2030000000,-16.4704305434512
2031875000,-16.474551018793
2033750000,-16.3691977249694
2035625000,-16.2743549668014
2037500000,-16.0611102674478
2039375000,-15.8662776291393
2041250000,-15.5990776504766
2043125000,-15.32518616464
2045000000,-15.0535234986909
2046875000,-14.7939391017977
2048750000,-14.5039345366159
2050625000,-14.2117064746114
2052500000,-13.9614089727202
2054375000,-13.7690029767136
2056250000,-13.5849934543312
2058125000,-13.3807307107019
2060000000,-13.2080184410872
2061875000,-13.0842572350913
2063750000,-12.9914101963724
2065625000,-12.9100183992881
2067500000,-12.8523205043524
2069375000,-12.7750302226187
2071250000,-12.7339754861786
2073125000,-12.6928399675045
2075000000,-12.6847590065007
2076875000,-12.6999414704435
2078750000,-12.7405020589619
2080625000,-12.7501483769834
2082500000,-12.8121722512642
2084375000,-12.858982643742
2086250000,-12.9358120810537
2088125000,-13.0182599492774
2090000000,-13.0970455077151
2091875000,-13.2058191753295
2093750000,-13.3367096077848
2095625000,-13.4751399629518
2097500000,-13.6014113934083
2099375000,-13.7612395589777
2101250000,-13.9458914614378
2103125000,-14.1313343720125
2105000000,-14.33650528632
2106875000,-14.5527015250302
2108750000,-14.7775167338959
2110625000,-15.0419194621711
2112500000,-15.2588143690609
2114375000,-15.49051603776
2116250000,-15.7315353001812
2118125000,-15.9077548521817
2120000000,-16.0611848835818
2121875000,-16.1450521748459
2123750000,-16.152844395543
2125625000,-16.1077297086456
2127500000,-15.9966420295208
2129375000,-15.7768513939424
2131250000,-15.4913193690259
2133125000,-15.2169382660714
2135000000,-14.8717461953685
2136875000,-14.5122859718466
2138750000,-14.1608636444327
2140625000,-13.7779436369716
2142500000,-13.4677390424995
2144375000,-13.1247644998103
