! FILETYPE CSV
! VERSION 1.0,2
! TIMESTAMP Saturday, 08 June 2024 17:01:38
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9923A
! SERIAL MY51491614
! FIRMWARE_VERSION A.08.18
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1977215984
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000000,-14.4495865234989
2001875000,-14.5138176697046
2003750000,-14.5689593305399
2005625000,-14.671334319789
2007500000,-14.7716171949362
2009375000,-14.8885980853197
2011250000,-15.046571190929
2013125000,-15.1594571780502
2015000000,-15.3282111910325
2016875000,-15.5063186537746
2018750000,-15.6889308808692
2020625000,-15.8389547641511
2022500000,-16.0166295167349
2024375000,-16.1714352090343
2026250000,-16.291586000407
2028125000,-16.3727406713269
2030000000,-16.3810079264942
2031875000,-16.3546248540375
2033750000,-16.2653790405201
2035625000,-16.1743886830898
2037500000,-15.982723489199
2039375000,-15.8031379255803
2041250000,-15.54965802166
2043125000,-15.2927744877932
2045000000,-15.0298170666726
2046875000,-14.7815384767759
2048750000,-14.4949129014442
2050625000,-14.2127028454766
2052500000,-13.9764159819872
2054375000,-13.7953252171182
2056250000,-13.6028373403543
2058125000,-13.4172932173083
2060000000,-13.2459303891434
2061875000,-13.124757731384
2063750000,-13.0220146569962
2065625000,-12.9454042553518
2067500000,-12.904652233461
2069375000,-12.8089167333602
2071250000,-12.7826840269211
2073125000,-12.7333460662578
2075000000,-12.7226090111641
2076875000,-12.7330252329717
2078750000,-12.7604336076951
2080625000,-12.7806858362874
2082500000,-12.860883286967
2084375000,-12.9024185922396
2086250000,-12.982126276739
2088125000,-13.0593428428894
2090000000,-13.1366705445237
2091875000,-13.2204020507359
2093750000,-13.3543790674648
2095625000,-13.5065154227969
2097500000,-13.640074005915
2099375000,-13.7901832561853
2101250000,-13.9536993923649
2103125000,-14.14037381404
2105000000,-14.3432563323579
2106875000,-14.5491817303965
2108750000,-14.7594106856541
2110625000,-15.0102565099674
2112500000,-15.2067320552728
2114375000,-15.4582601671363
2116250000,-15.678288246567
2118125000,-15.8278689346033
2120000000,-15.943945080048
2121875000,-16.0266255894921
2123750000,-16.0321197016069
2125625000,-15.9956266375979
2127500000,-15.888080081659
2129375000,-15.6839096483811
2131250000,-15.4116444191816
2133125000,-15.1488493455097
2135000000,-14.8239991153756
2136875000,-14.467405389718
2138750000,-14.1426136861741
2140625000,-13.7815961560395
2142500000,-13.4509258901798
2144375000,-13.1416243960371
2146250000,-12.8273761207364
2148125000,-12.5496412499911
2150000000,-12.2998386282521
2151875000,-12.0862035036124
2153750000,-11.9161112740262
2155625000,-11.7278433406129
2157500000,-11.5880194440003
2159375000,-11.4335149608278
2161250000,-11.3642070927841
2163125000,-11.3278489274652
2165000000,-11.2343230332014
2166875000,-11.2227438987963
2168750000,-11.2331709857869
