! FILETYPE CSV
! VERSION 1.0,2
! TIMESTAMP Wednesday, 17 July 2024 17:36:37
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9923A
! SERIAL MY51491614
! FIRMWARE_VERSION A.08.18
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1404698196
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000000,-17.3730592895342
2001875000,-17.567059150215
2003750000,-17.7585928070995
2005625000,-18.0043346592833
2007500000,-18.2372387946404
2009375000,-18.4755696941661
2011250000,-18.7923661689033
2013125000,-19.0867515328465
2015000000,-19.4177154214926
2016875000,-19.7560577499946
2018750000,-20.0207187925757
2020625000,-20.3098285210596
2022500000,-20.5489557413465
2024375000,-20.7028920373639
2026250000,-20.5782360494357
2028125000,-20.425251576749
2030000000,-20.1699943702008
2031875000,-19.6879619103198
2033750000,-19.2594614788619
2035625000,-18.6539249192428
2037500000,-18.0398424151283
2039375000,-17.4461624998751
2041250000,-16.8609348922363
2043125000,-16.3466346302659
2045000000,-15.802303850306
2046875000,-15.372941629931
2048750000,-14.9505013480621
2050625000,-14.5560382198237
2052500000,-14.2326987351935
2054375000,-13.9925008421897
2056250000,-13.732869010133
2058125000,-13.5554464864945
2060000000,-13.4274267436021
2061875000,-13.300992670342
2063750000,-13.2295063011949
2065625000,-13.2207946445112
2067500000,-13.2099156541525
2069375000,-13.2370862216996
2071250000,-13.3276141478239
2073125000,-13.4213861361294
2075000000,-13.5329289360008
2076875000,-13.7179004443092
2078750000,-13.8976625566478
2080625000,-14.0849130715431
2082500000,-14.3086552609499
2084375000,-14.5283226103326
2086250000,-14.7326055869509
2088125000,-14.977872442625
2090000000,-15.2658573455245
2091875000,-15.5140373753246
2093750000,-15.7788763767317
2095625000,-16.0680039732063
2097500000,-16.3476035669422
2099375000,-16.6574623820264
2101250000,-17.0059967162742
2103125000,-17.3672984341876
2105000000,-17.7604142116616
2106875000,-18.1651231387492
2108750000,-18.6512594037271
2110625000,-19.1217366138071
2112500000,-19.6156424806683
2114375000,-20.1174839376799
2116250000,-20.6036165755525
2118125000,-20.9439276022954
2120000000,-21.1110809446227
2121875000,-21.0367745551735
2123750000,-20.7647179578356
2125625000,-20.3173729492632
2127500000,-19.6344467215302
2129375000,-18.8714364149142
2131250000,-18.0892073808453
2133125000,-17.3212100572753
2135000000,-16.5848886824627
2136875000,-15.8694441846851
2138750000,-15.2365133272995
2140625000,-14.6957647000484
2142500000,-14.1219059537872
2144375000,-13.6973981352107
2146250000,-13.3005663240621
2148125000,-12.9180398195238
2150000000,-12.615459992608
2151875000,-12.3868081001692
2153750000,-12.1502624968328
2155625000,-11.9937030465465
2157500000,-11.8661732615897
2159375000,-11.7355508174363
2161250000,-11.717122993576
2163125000,-11.7020691134237
2165000000,-11.686462927051
2166875000,-11.7479591136749
2168750000,-11.8291490661763
2170625000,-11.9317637439568
2172500000,-12.0426543040479
2174375000,-12.2120028324574
2176250000,-12.3592852065085
2178125000,-12.5241082708034
2180000000,-12.7339809831341
2181875000,-12.9445305014232
2183750000,-13.1694800658811
2185625000,-13.4143827720076
2187500000,-13.6470474523307
2189375000,-13.9097223385602
2191250000,-14.1709983618687
2193125000,-14.4681094601731
2195000000,-14.749105414681
2196875000,-15.1008565721612
2198750000,-15.4294815501201
2200625000,-15.7824898922961
2202500000,-16.1675091668784
2204375000,-16.524990070026
2206250000,-16.8720467614467
2208125000,-17.2017718578385
2210000000,-17.4779443825874
2211875000,-17.6171365104614
2213750000,-17.7092225808326
2215625000,-17.7059691009729
2217500000,-17.4594643018705
2219375000,-17.1713151761051
2221250000,-16.7381498981351
2223125000,-16.221824760632
2225000000,-15.6581229508774
2226875000,-15.0779686307818
2228750000,-14.4975340919544
2230625000,-13.9568468750069
2232500000,-13.4284767103127
2234375000,-12.9337315800107
2236250000,-12.4494375061121
2238125000,-12.0206114752913
2240000000,-11.6345171744568
2241875000,-11.3041994614676
2243750000,-10.9614918688479
2245625000,-10.6849351108704
2247500000,-10.4570451560968
2249375000,-10.2379384831154
2251250000,-10.0620495620643
2253125000,-9.91932697193762
2255000000,-9.80842773433436
2256875000,-9.69741034850418
2258750000,-9.6232309922181
2260625000,-9.57430145631004
2262500000,-9.54918653636887
2264375000,-9.52616867217664
2266250000,-9.52614684752284
2268125000,-9.56288299860338
2270000000,-9.59144777110405
2271875000,-9.6646354166031
2273750000,-9.72405337228866
2275625000,-9.78895182116572
2277500000,-9.87009135138671
2279375000,-9.97752461006715
2281250000,-10.1039372330888
2283125000,-10.2087859581804
2285000000,-10.2996094726149
2286875000,-10.3972290603442
2288750000,-10.5080153800475
2290625000,-10.5986986639875
2292500000,-10.630030848605
2294375000,-10.6521420395672
2296250000,-10.664562373385
2298125000,-10.60592255824
2300000000,-10.5147520937844
2301875000,-10.3787440411089
2303750000,-10.1821289798059
2305625000,-9.92914850176254
2307500000,-9.64824294374955
2309375000,-9.30242117556276
2311250000,-8.93671132164715
2313125000,-8.55676127310245
2315000000,-8.15768799993873
2316875000,-7.75649027462945
2318750000,-7.35750199484528
2320625000,-6.97245426183561
2322500000,-6.59349471083511
2324375000,-6.23381708514703
2326250000,-5.90630283331832
2328125000,-5.60731650121248
2330000000,-5.34391611012386
2331875000,-5.10348097088484
2333750000,-4.91590546912574
2335625000,-4.78318647343558
2337500000,-4.68350981060604
2339375000,-4.6361813649602
2341250000,-4.68028748952115
2343125000,-4.77187243719278
2345000000,-4.89281521284121
2346875000,-5.11211412584737
2348750000,-5.3755836855436
2350625000,-5.7155887307751
2352500000,-6.09952520490856
2354375000,-6.55961999640604
2356250000,-7.0345534209083
2358125000,-7.58504974382255
2360000000,-8.11037065944565
2361875000,-8.69431706210464
2363750000,-9.27953836382359
2365625000,-9.88081271284794
2367500000,-10.4181265305409
2369375000,-10.991501343964
2371250000,-11.4269436624751
2373125000,-11.9342836881109
2375000000,-12.3121647374806
2376875000,-12.6800775084831
2378750000,-12.9709331572832
2380625000,-13.2392781999637
2382500000,-13.4121360191958
2384375000,-13.5296836127533
2386250000,-13.7126372871936
2388125000,-13.8107198109716
2390000000,-13.9086826318865
2391875000,-14.1109698372647
2393750000,-14.2829544080657
2395625000,-14.2355465389377
2397500000,-14.5581044091577
2399375000,-14.7517826404577
2401250000,-14.9655560704298
2403125000,-15.1398008713969
2405000000,-15.3992370915446
2406875000,-15.7727502375535
2408750000,-16.2205557650737
2410625000,-16.53882515304
2412500000,-16.9737942996627
2414375000,-17.406110284926
2416250000,-17.931441425559
2418125000,-18.5570793447717
2420000000,-19.1110988382368
2421875000,-19.8095102340857
2423750000,-20.4233790848859
2425625000,-20.9847486860166
2427500000,-21.8466272178619
2429375000,-22.4511640963917
2431250000,-23.2998157105391
2433125000,-24.2255468414522
2435000000,-25.0526299183888
2436875000,-25.8476799152021
2438750000,-26.983850824619
2440625000,-27.947245192982
2442500000,-29.0670310506578
2444375000,-29.8548618481935
2446250000,-31.2947856889559
2448125000,-32.4023909007014
2450000000,-35.0044658881937
2451875000,-35.3664448135953
2453750000,-36.7885822761047
2455625000,-39.5935365695408
2457500000,-42.8688536182988
2459375000,-42.2006966316225
2461250000,-43.8548626120052
2463125000,-44.0804925354693
2465000000,-39.9383221046308
2466875000,-39.0915699432461
2468750000,-36.7838780120102
2470625000,-35.2241220315933
2472500000,-34.2283911508113
2474375000,-32.9280048834788
2476250000,-32.2701948976506
2478125000,-31.74073307333
2480000000,-30.6659232381791
2481875000,-30.8363218497493
2483750000,-30.5029681751652
2485625000,-30.4877237380264
2487500000,-30.0820720643868
2489375000,-29.9669946654549
2491250000,-30.1536453144572
2493125000,-30.2500137478087
2495000000,-30.4565272738992
2496875000,-31.1543508396636
2498750000,-31.225659648371
2500625000,-32.0521661137472
2502500000,-32.6894508936013
2504375000,-33.1326652008348
2506250000,-33.0722833787549
2508125000,-32.5365390312835
2510000000,-31.93971325289
2511875000,-31.2644207706538
2513750000,-30.3493353092388
2515625000,-29.123577755939
2517500000,-28.26734467712
2519375000,-27.7190437719366
2521250000,-26.7646479544188
2523125000,-26.2854921000415
2525000000,-25.9110829585717
2526875000,-25.3785053385261
2528750000,-25.1087406750579
2530625000,-24.7317244915946
2532500000,-24.5354056090296
2534375000,-24.4087812097028
2536250000,-24.4402225776682
2538125000,-24.4672310978429
2540000000,-24.6909412862393
2541875000,-25.0539629829245
2543750000,-25.4707882679758
2545625000,-26.0858140533373
2547500000,-26.8305311820164
2549375000,-27.5757851500594
2551250000,-28.7610760062139
2553125000,-30.0273502171783
2555000000,-31.5774228538754
2556875000,-32.4141386823616
2558750000,-32.6883907873269
2560625000,-32.5918661322399
2562500000,-31.3087126764748
2564375000,-29.9795763657485
2566250000,-28.6000133699579
2568125000,-27.185473102635
2570000000,-26.218332954813
2571875000,-24.9821167119119
2573750000,-24.2322811339249
2575625000,-23.4974257744359
2577500000,-22.8131419077009
2579375000,-22.4238466412385
2581250000,-21.9256618636499
2583125000,-21.6226824891876
2585000000,-21.4053177574649
2586875000,-21.1727566590683
2588750000,-20.9984026399778
2590625000,-20.9467086442454
2592500000,-20.8309233967411
2594375000,-20.8520703330845
2596250000,-20.7865467634525
2598125000,-20.7671846429706
2600000000,-20.6503671154695
2601875000,-20.5217717716651
2603750000,-20.4152214578177
2605625000,-20.2888400299001
2607500000,-20.0179361366379
2609375000,-19.9261583361715
2611250000,-19.7008768490291
2613125000,-19.5655676537847
2615000000,-19.3818055472686
2616875000,-19.1400070842279
2618750000,-18.9920596816824
2620625000,-18.8712425902725
2622500000,-18.8523485496117
2624375000,-18.7030010461276
2626250000,-18.8176236980045
2628125000,-18.8529172289914
2630000000,-19.0466422810966
2631875000,-19.1828111320582
2633750000,-19.5505632389241
2635625000,-19.9095783155252
2637500000,-20.4626778446391
2639375000,-21.0584191626174
2641250000,-21.9055526127415
2643125000,-22.907287951629
2645000000,-24.1982158777785
2646875000,-25.6351409418383
2648750000,-27.6518615836424
2650625000,-29.74842659982
2652500000,-31.8322289981676
2654375000,-31.7902290486805
2656250000,-30.5629570153945
2658125000,-28.2927141621859
2660000000,-26.2959352875354
2661875000,-24.3396648047347
2663750000,-22.768667642772
2665625000,-21.5065498485736
2667500000,-20.4697198515733
2669375000,-19.5985526322175
2671250000,-18.8970357645808
2673125000,-18.2248039644964
2675000000,-17.7318552727656
2676875000,-17.3139550190018
2678750000,-16.9920424962707
2680625000,-16.7782371400443
2682500000,-16.5739268801611
2684375000,-16.4112264586623
2686250000,-16.2366001945457
2688125000,-16.2164451553277
2690000000,-16.1728880349828
2691875000,-16.1416491922953
2693750000,-16.0717834953305
2695625000,-16.2501196004062
2697500000,-16.2728916103623
2699375000,-16.2022310760577
2701250000,-16.3004237533402
2703125000,-16.2464700295395
2705000000,-16.3507435241429
2706875000,-16.3222572363782
2708750000,-16.3189387165847
2710625000,-16.2840998968104
2712500000,-16.2173115591558
2714375000,-16.2149776372019
2716250000,-16.3030435702733
2718125000,-16.3098933268952
2720000000,-16.4587395679599
2721875000,-16.5396478056515
2723750000,-16.6973133280872
2725625000,-16.9052778877181
2727500000,-17.1972263328477
2729375000,-17.5444703668803
2731250000,-18.0089595480972
2733125000,-18.6110160638417
2735000000,-19.2502503889327
2736875000,-20.0161477332638
2738750000,-21.1229713029636
2740625000,-22.3045139997248
2742500000,-23.9379753608675
2744375000,-25.6406110784121
2746250000,-27.9807787815572
2748125000,-29.6469961143408
2750000000,-30.3086230851884
2751875000,-28.5429659466659
2753750000,-26.1984917286826
2755625000,-24.017922607387
2757500000,-22.2841439107161
2759375000,-20.7396612445831
2761250000,-19.5912019592264
2763125000,-18.5161498525601
2765000000,-17.5761371008817
2766875000,-16.8195667730249
2768750000,-16.1805558799495
2770625000,-15.5649399553316
2772500000,-15.1174677706535
2774375000,-14.7474967187367
2776250000,-14.4509376010535
2778125000,-14.2043646206915
2780000000,-14.0015897704579
2781875000,-13.8295859037012
2783750000,-13.6850863241261
2785625000,-13.5864515459961
2787500000,-13.5402974803214
2789375000,-13.5295023111847
2791250000,-13.5253474203466
2793125000,-13.5673574279513
2795000000,-13.544099690073
2796875000,-13.6921182012891
2798750000,-13.7470561852043
2800625000,-13.8201370936889
2802500000,-13.9415516527008
2804375000,-14.0726381625054
2806250000,-14.3011200632124
2808125000,-14.5114029517538
2810000000,-14.6964173756841
2811875000,-15.008788046162
2813750000,-15.3783652642349
2815625000,-15.7385251087705
2817500000,-16.1862719039552
2819375000,-16.7712134699797
2821250000,-17.3806678171427
2823125000,-18.1658504231784
2825000000,-19.0121601721125
2826875000,-19.9981974660902
2828750000,-20.9452108507336
2830625000,-21.5895630215403
2832500000,-21.8030808171483
2834375000,-21.2120314028449
2836250000,-19.9877941602722
2838125000,-18.547701984304
2840000000,-17.1661848455892
2841875000,-15.9698833909611
2843750000,-15.0313905759472
2845625000,-14.3464355434567
2847500000,-13.9297689768553
2849375000,-13.7844176864743
2851250000,-13.9263445334364
2853125000,-14.3052337109188
2855000000,-14.8739843832169
2856875000,-15.6887328383215
2858750000,-16.6291197473894
2860625000,-17.7298153330995
2862500000,-18.8783998056606
2864375000,-20.1412369648925
2866250000,-21.3882882967344
2868125000,-22.4065487765081
2870000000,-23.2236981002247
2871875000,-23.5503136268575
2873750000,-23.4587250737476
2875625000,-23.1009092240584
2877500000,-22.5579704877115
2879375000,-21.915343155953
2881250000,-21.2035706133608
2883125000,-20.6486353821692
2885000000,-20.1500147349866
2886875000,-19.5935752723683
2888750000,-19.1544878993165
2890625000,-18.7305166886303
2892500000,-18.4309879608772
2894375000,-18.1011860056598
2896250000,-17.895137117983
2898125000,-17.6260069059732
2900000000,-17.4973648714724
2901875000,-17.3071839173185
2903750000,-17.2109328043239
2905625000,-17.1646662399179
2907500000,-17.1082803407278
2909375000,-17.1580378025086
2911250000,-17.1222203235726
2913125000,-17.2756242719213
2915000000,-17.4011546883923
2916875000,-17.5050440920984
2918750000,-17.8590798060456
2920625000,-18.200168192101
2922500000,-18.7116592112188
2924375000,-18.9602072323717
2926250000,-19.6498206386091
2928125000,-20.2425850018574
2930000000,-21.0038467692531
2931875000,-21.8135992367862
2933750000,-22.8686727617861
2935625000,-24.0883980385487
2937500000,-25.3476181376446
2939375000,-26.5793769182907
2941250000,-28.2926648209921
2943125000,-29.0124745888166
2945000000,-29.4504781669512
2946875000,-28.7295449564775
2948750000,-27.2973996193668
2950625000,-25.961624944272
2952500000,-24.6920595589732
2954375000,-23.430832328471
2956250000,-22.4638416029917
2958125000,-21.5130005073073
2960000000,-20.9225448849093
2961875000,-20.0993993641346
2963750000,-19.5289184285037
2965625000,-18.8849455019292
2967500000,-18.5513474777108
2969375000,-18.2239513045082
2971250000,-17.804014516611
2973125000,-17.6024401040584
2975000000,-17.2871588415309
2976875000,-17.129226425419
2978750000,-16.948170006921
2980625000,-16.8246211091025
2982500000,-16.7605910768848
2984375000,-16.6957275422266
2986250000,-16.6789788500208
2988125000,-16.6396966103697
2990000000,-16.729595597448
2991875000,-16.7030412324198
2993750000,-16.7990295595455
2995625000,-16.8690485960242
2997500000,-17.0012234767247
2999375000,-17.0472997162132
3001250000,-17.3592641891413
3003125000,-17.573596139785
3005000000,-17.7202709124209
3006875000,-17.8932897941535
3008750000,-18.2332406838572
3010625000,-18.475205316879
3012500000,-18.6364935710686
3014375000,-19.2440161345594
3016250000,-19.4578012817828
3018125000,-19.7191721346458
3020000000,-19.9638248274458
3021875000,-20.3695476686225
3023750000,-20.6681016064523
3025625000,-21.1747922210166
3027500000,-21.2492601426918
3029375000,-21.4788737103331
3031250000,-21.3789813323245
3033125000,-21.5005379937028
3035000000,-21.3816540397243
3036875000,-21.1395631053637
3038750000,-21.0104154811278
3040625000,-20.6497495808977
3042500000,-20.3404937163117
3044375000,-19.8630432371785
3046250000,-19.5632872485908
3048125000,-19.2166747655244
3050000000,-18.862510892658
3051875000,-18.5993861127978
3053750000,-18.1946399376286
3055625000,-18.0105842544944
3057500000,-17.7546645050473
3059375000,-17.5041328192672
3061250000,-17.3588303126148
3063125000,-17.1945434116468
3065000000,-17.0710239185181
3066875000,-17.0075540073556
3068750000,-16.9784812334181
3070625000,-16.9919017883559
3072500000,-16.9736523883531
3074375000,-17.0121407057625
3076250000,-17.0834222090948
3078125000,-17.1289802047388
3080000000,-17.2545303817452
3081875000,-17.3769452754769
3083750000,-17.5685739733743
3085625000,-17.7690441070082
3087500000,-17.96356024772
3089375000,-18.1353106018353
3091250000,-18.5211717674182
3093125000,-18.7803396299068
3095000000,-19.1684285667234
3096875000,-19.4277841330144
3098750000,-19.7649432588
3100625000,-20.1241216242264
3102500000,-20.3905092456559
3104375000,-20.7517926015608
3106250000,-20.8149484028223
3108125000,-21.0412489485167
3110000000,-21.013365524413
3111875000,-20.929515537715
3113750000,-20.9210260550274
3115625000,-20.7033427990816
3117500000,-20.3700505510232
3119375000,-20.1229816046718
3121250000,-19.7835048943151
3123125000,-19.5380709234414
3125000000,-19.1878130514445
3126875000,-18.8842994297203
3128750000,-18.5100499402062
3130625000,-18.2227699635311
3132500000,-17.9323614492837
3134375000,-17.6667492079648
3136250000,-17.3838656529444
3138125000,-17.0950213010853
3140000000,-16.9335999274745
3141875000,-16.7449768708379
3143750000,-16.5853583945586
3145625000,-16.4183254477255
3147500000,-16.2921104825042
3149375000,-16.1936643055202
3151250000,-16.2022075499693
3153125000,-16.1480134849748
3155000000,-16.194722975712
3156875000,-16.2703175501573
3158750000,-16.3434178163441
3160625000,-16.5212960781414
3162500000,-16.6945356478828
3164375000,-16.9318934675524
3166250000,-17.1662877705703
3168125000,-17.4872852687305
3170000000,-17.7186415755683
3171875000,-18.1210877539399
3173750000,-18.5063985307635
3175625000,-18.945119499275
3177500000,-19.3906596808464
3179375000,-19.7586544978342
3181250000,-20.2208680036766
3183125000,-20.5673636407636
3185000000,-20.9029171654292
3186875000,-21.1972972529067
3188750000,-21.3156338751993
3190625000,-21.3669418109701
3192500000,-21.3680650960379
3194375000,-21.2488701371497
3196250000,-21.146513154858
3198125000,-20.8772149744633
3200000000,-20.5943006663766
3201875000,-20.1555109569101
3203750000,-19.9611974558274
3205625000,-19.4459566399022
3207500000,-19.1113188796668
