! FILETYPE CSV
! VERSION 1.0,2
! TIMESTAMP Wednesday, 17 July 2024 16:14:29
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9923A
! SERIAL MY51491614
! FIRMWARE_VERSION A.08.18
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0756444803
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000000,-17.3260275942994
2001875000,-17.4554529106928
2003750000,-17.6182843960344
2005625000,-17.7623241278672
2007500000,-17.9567517490341
2009375000,-18.0496637821233
2011250000,-18.2573686285359
2013125000,-18.3927471439677
2015000000,-18.5508792016668
2016875000,-18.6558550031468
2018750000,-18.7724980587034
2020625000,-18.8568406469465
2022500000,-18.8663790772502
2024375000,-18.9204728690366
2026250000,-18.8003786685805
2028125000,-18.6533647781153
2030000000,-18.5653039909454
2031875000,-18.2718255937615
2033750000,-18.066122906611
2035625000,-17.7846667114824
2037500000,-17.4572675539762
2039375000,-17.1474639538936
2041250000,-16.8351798072483
2043125000,-16.5481135143884
2045000000,-16.1976054732846
2046875000,-15.9325551567452
2048750000,-15.6575091455545
2050625000,-15.3679233599445
2052500000,-15.1464823587443
2054375000,-14.9893012082654
2056250000,-14.7787735269505
2058125000,-14.6427307732384
2060000000,-14.5518439215454
2061875000,-14.4364823269525
2063750000,-14.3539450298189
2065625000,-14.3324580504547
2067500000,-14.306698070066
2069375000,-14.2964961294895
2071250000,-14.3374783666678
2073125000,-14.3555957674861
2075000000,-14.4151220855311
2076875000,-14.5203822855858
2078750000,-14.6310243705681
2080625000,-14.7488240141641
2082500000,-14.9043394883176
2084375000,-15.0407204676352
2086250000,-15.1655167507515
2088125000,-15.3402472993521
2090000000,-15.5571580277886
2091875000,-15.7691689807071
2093750000,-15.9569503483927
2095625000,-16.155040954776
2097500000,-16.3591496914309
2099375000,-16.5837488116676
2101250000,-16.8304522231945
2103125000,-17.0596891160878
2105000000,-17.3147124719514
2106875000,-17.5190038844759
2108750000,-17.751298162113
2110625000,-17.9388260082141
2112500000,-18.1339534218462
2114375000,-18.2563549097521
2116250000,-18.3986801457829
2118125000,-18.4135508655975
2120000000,-18.3898699322131
2121875000,-18.2469105303309
2123750000,-18.0897587475961
2125625000,-17.87206328693
2127500000,-17.5804705017739
