! FILETYPE CSV
! VERSION 1.0,2
! TIMESTAMP Saturday, 08 June 2024 16:49:55
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9923A
! SERIAL MY51491614
! FIRMWARE_VERSION A.08.18
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1036161806
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000000,-14.4860817409434
2001875000,-14.5699307409799
2003750000,-14.6122062866938
2005625000,-14.6845269014553
2007500000,-14.8040287747784
2009375000,-14.9201320394513
2011250000,-15.0309940680147
2013125000,-15.1494365257295
2015000000,-15.3383223334141
2016875000,-15.4422015682755
2018750000,-15.5697559656938
2020625000,-15.7263459832441
2022500000,-15.867379282772
2024375000,-16.0391716044551
2026250000,-16.1389196702499
2028125000,-16.143701506267
2030000000,-16.1405987226494
2031875000,-16.1489994017953
2033750000,-16.050743280556
2035625000,-15.9814652201474
2037500000,-15.8044251229478
2039375000,-15.6246483448111
2041250000,-15.4311942560105
2043125000,-15.2095499132278
2045000000,-14.9413624721336
2046875000,-14.7439883121103
2048750000,-14.5002410744113
2050625000,-14.2382001991114
2052500000,-14.0264275456315
2054375000,-13.8468811647516
2056250000,-13.69658946632
2058125000,-13.5031346738871
2060000000,-13.3462205794991
2061875000,-13.2354193597912
2063750000,-13.1593562989508
2065625000,-13.0625767432218
2067500000,-13.0544256977466
2069375000,-12.9398548089916
2071250000,-12.9061836078081
2073125000,-12.8543958681036
2075000000,-12.8427704384943
2076875000,-12.8517945679096
2078750000,-12.870495731637
2080625000,-12.8845572412877
2082500000,-12.9631721860339
2084375000,-12.9912019401687
2086250000,-13.0694912010803
2088125000,-13.1408084211919
2090000000,-13.2086172094985
2091875000,-13.3001222234384
2093750000,-13.4439582065367
2095625000,-13.5614081001197
2097500000,-13.687413865499
2099375000,-13.8370248325488
2101250000,-13.9962035822857
2103125000,-14.1597219097786
2105000000,-14.3407008014057
2106875000,-14.5172800412627
2108750000,-14.7091311793835
2110625000,-14.9351374515106
2112500000,-15.1005163685846
2114375000,-15.2824805552821
2116250000,-15.4959051282456
2118125000,-15.5947654586139
2120000000,-15.705469856505
2121875000,-15.7622945648768
2123750000,-15.7675049632195
2125625000,-15.7085391458286
2127500000,-15.6142900602069
2129375000,-15.4375911555246
2131250000,-15.1944396172246
2133125000,-14.9587409768068
2135000000,-14.691203581532
2136875000,-14.3695337174714
2138750000,-14.082814798227
2140625000,-13.7504829716315
2142500000,-13.4739289425933
2144375000,-13.1865011413479
2146250000,-12.8838277999721
2148125000,-12.6303910324629
2150000000,-12.4145419424491
2151875000,-12.2134045768649
2153750000,-12.0526378922027
2155625000,-11.865230428656
2157500000,-11.7345105072706
2159375000,-11.6001629079211
2161250000,-11.5119467361253
2163125000,-11.4771644803206
2165000000,-11.373015571909
2166875000,-11.370225101647
2168750000,-11.3605570773891
2170625000,-11.3701882760847
2172500000,-11.4012306215481
2174375000,-11.4226341606873
2176250000,-11.4676284504539
2178125000,-11.5574823603551
2180000000,-11.6141808826002
2181875000,-11.7302130571423
2183750000,-11.833828132573
2185625000,-11.9537892034173
2187500000,-12.0716587581758
2189375000,-12.2012139816925
2191250000,-12.3601302889997
2193125000,-12.4966376481664
2195000000,-12.6689500707549
2196875000,-12.8275556154774
2198750000,-13.0112437896378
2200625000,-13.166066522852
2202500000,-13.3386450498344
2204375000,-13.4982107836487
2206250000,-13.6451537559114
2208125000,-13.7812654028017
2210000000,-13.8930980519869
2211875000,-13.9791969754305
2213750000,-14.0134600097748
2215625000,-14.0211164431637
2217500000,-13.9420869298425
2219375000,-13.841658665487
2221250000,-13.7005735174451
2223125000,-13.4944350579975
2225000000,-13.2493186168578
2226875000,-13.02897857851
2228750000,-12.7450535894777
2230625000,-12.4883386101008
2232500000,-12.2003578323273
2234375000,-11.8982224097356
2236250000,-11.6090055083375
2238125000,-11.355886705302
2240000000,-11.1133634460221
2241875000,-10.8489918971231
2243750000,-10.646384450097
2245625000,-10.4355534388012
2247500000,-10.2521606771025
2249375000,-10.0653852574838
2251250000,-9.90990486984574
2253125000,-9.79332053081655
2255000000,-9.6595684129904
2256875000,-9.5888811348717
2258750000,-9.50417720350014
2260625000,-9.44784442965221
2262500000,-9.40466736942364
2264375000,-9.36440287131981
2266250000,-9.37081829471166
2268125000,-9.36482988343333
2270000000,-9.37618736489528
2271875000,-9.39940227726901
2273750000,-9.40339204793837
2275625000,-9.44311753185697
2277500000,-9.4955619134426
2279375000,-9.53158604882614
2281250000,-9.58232296014526
2283125000,-9.61409854060543
2285000000,-9.66785650225339
2286875000,-9.71327570474037
2288750000,-9.76251402997377
2290625000,-9.78367289122325
2292500000,-9.78621852466974
2294375000,-9.77147682540764
2296250000,-9.74921394374853
2298125000,-9.69279715742898
2300000000,-9.62688322798251
2301875000,-9.49820392499067
2303750000,-9.37438692485474
2305625000,-9.21673254410039
2307500000,-8.99156402914577
2309375000,-8.77528174195447
2311250000,-8.5273425261426
2313125000,-8.24720566465991
2315000000,-7.94910847339601
2316875000,-7.65975736211235
2318750000,-7.36941943306978
2320625000,-7.05943373481138
2322500000,-6.77166289813006
2324375000,-6.48170481892945
2326250000,-6.21719067684975
2328125000,-5.95817800960039
2330000000,-5.72925440910925
2331875000,-5.54896740125535
2333750000,-5.38021817199341
2335625000,-5.26869904633795
2337500000,-5.16434001756116
2339375000,-5.14165364329905
2341250000,-5.17980718789317
2343125000,-5.27059244760372
2345000000,-5.44560401593977
2346875000,-5.68517483468955
2348750000,-6.00578887686793
2350625000,-6.38657954710334
2352500000,-6.84093215039534
2354375000,-7.35296931952705
2356250000,-7.95063631658806
2358125000,-8.56310214112992
2360000000,-9.22654741951004
2361875000,-9.93997311959494
2363750000,-10.6534263862419
