! FILETYPE CSV
! VERSION 1.0,2
! TIMESTAMP Saturday, 08 June 2024 17:07:23
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9923A
! SERIAL MY51491614
! FIRMWARE_VERSION A.08.18
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0231926662
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000000,-14.4254073643215
2001875000,-14.4814915479514
2003750000,-14.538607953556
2005625000,-14.6384802349475
2007500000,-14.7389525052806
2009375000,-14.8674606568248
2011250000,-15.0297973019853
2013125000,-15.1823607104507
2015000000,-15.3761105858016
2016875000,-15.5003062828724
2018750000,-15.7072833164828
2020625000,-15.8783130326862
2022500000,-16.0805153299875
2024375000,-16.2177173675957
2026250000,-16.3756433549075
2028125000,-16.4229234864342
2030000000,-16.4627916542431
2031875000,-16.4154593999382
2033750000,-16.3240308201116
2035625000,-16.2521424158967
2037500000,-16.0358523934339
2039375000,-15.8271463146507
2041250000,-15.5837735373748
2043125000,-15.3086115261083
2045000000,-15.006494630587
2046875000,-14.7739284302737
2048750000,-14.4853121007007
2050625000,-14.1879253874318
2052500000,-13.9435528383386
2054375000,-13.7502505582908
2056250000,-13.5632429373584
2058125000,-13.3616479780637
2060000000,-13.1904130977124
2061875000,-13.0740644526568
2063750000,-12.9853553902964
2065625000,-12.8902498545342
2067500000,-12.8593700178038
2069375000,-12.7703640910958
2071250000,-12.7216655635262
2073125000,-12.6821496713297
2075000000,-12.6880116769719
2076875000,-12.7027450392966
2078750000,-12.7216686142654
2080625000,-12.7477493190685
2082500000,-12.8186792038862
2084375000,-12.8764204770535
2086250000,-12.9520208851469
2088125000,-13.022090045895
2090000000,-13.1081001223964
2091875000,-13.2005993801962
2093750000,-13.3546171775189
2095625000,-13.4761198736798
2097500000,-13.6164979813895
2099375000,-13.7736974707198
2101250000,-13.9497848014789
2103125000,-14.127099870385
2105000000,-14.3481486213827
2106875000,-14.548550251544
2108750000,-14.7782566077261
2110625000,-15.0304956242102
2112500000,-15.2371785556601
2114375000,-15.4716160735214
2116250000,-15.7155387829519
2118125000,-15.8737694032015
2120000000,-16.0316186425515
2121875000,-16.122702545189
2123750000,-16.1342310078146
2125625000,-16.0804248292552
2127500000,-15.9635609864375
2129375000,-15.7422995451579
2131250000,-15.4676172635769
2133125000,-15.1836797943859
2135000000,-14.8607698551928
2136875000,-14.5056917612003
2138750000,-14.1557749114656
2140625000,-13.7746873834346
2142500000,-13.4770282724718
2144375000,-13.0977244576977
2146250000,-12.8001779227904
2148125000,-12.5157769935088
2150000000,-12.2474455476483
2151875000,-12.0481449591761
2153750000,-11.8501332957159
2155625000,-11.6923951928221
2157500000,-11.5391519543263
2159375000,-11.3896511663598
2161250000,-11.3119607375801
2163125000,-11.2690167493645
2165000000,-11.1858961833817
2166875000,-11.1772429944789
2168750000,-11.1876595467181
2170625000,-11.1919681491471
2172500000,-11.2340687962311
2174375000,-11.2578871743424
2176250000,-11.3201985965869
2178125000,-11.4000174010465
2180000000,-11.4794039548001
2181875000,-11.6120084316024
2183750000,-11.7367415112086
2185625000,-11.8591441792988
2187500000,-11.9842845218825
2189375000,-12.1436336124435
2191250000,-12.299993532266
2193125000,-12.4640777178086
2195000000,-12.6538849356121
2196875000,-12.8497633442743
2198750000,-13.0411768857373
2200625000,-13.244810899182
2202500000,-13.460135912835
2204375000,-13.6327129952938
2206250000,-13.8286306373611
2208125000,-14.0009045020027
2210000000,-14.1486324341128
2211875000,-14.2497483685038
2213750000,-14.3178890803761
2215625000,-14.3158445291018
2217500000,-14.2682509986263
2219375000,-14.1528108631452
2221250000,-13.9722358737155
2223125000,-13.7640939475632
2225000000,-13.4764648916882
2226875000,-13.2045681449103
2228750000,-12.8816268782153
2230625000,-12.5789453651163
2232500000,-12.2550031815484
2234375000,-11.9303283452053
2236250000,-11.6056280157752
2238125000,-11.3084512935645
2240000000,-11.0413500025251
2241875000,-10.76383961099
2243750000,-10.5278546115748
2245625000,-10.3150688333955
2247500000,-10.1001547783053
2249375000,-9.92261737795643
2251250000,-9.76244761464019
2253125000,-9.63185541974276
2255000000,-9.50074273338091
2256875000,-9.42876955112931
2258750000,-9.34065503879506
2260625000,-9.28713357716074
2262500000,-9.25443715147987
2264375000,-9.22227845256558
2266250000,-9.22830162234219
2268125000,-9.23527191495448
2270000000,-9.24755919170652
2271875000,-9.28587167757806
2273750000,-9.30952328531326
2275625000,-9.37027908371159
2277500000,-9.4215955002551
2279375000,-9.48760521489201
2281250000,-9.55170717515289
2283125000,-9.60381198088614
2285000000,-9.67940726664774
2286875000,-9.75301916320053
2288750000,-9.818214626903
2290625000,-9.86153546691905
2292500000,-9.88510169958755
2294375000,-9.88616779484397
2296250000,-9.86629975731688
2298125000,-9.84507086681508
2300000000,-9.77234215173578
2301875000,-9.65556865203163
2303750000,-9.53041136619347
2305625000,-9.3717127832681
2307500000,-9.13054087418645
2309375000,-8.91451834105431
2311250000,-8.65412184895103
2313125000,-8.35314681673114
2315000000,-8.03832513712289
2316875000,-7.73223260764404
2318750000,-7.41641096526571
2320625000,-7.10272601669204
2322500000,-6.79656297903462
2324375000,-6.48456887847858
2326250000,-6.20387887282901
2328125000,-5.9313293264167
2330000000,-5.69321844059558
2331875000,-5.49393025758519
2333750000,-5.33395090215383
2335625000,-5.2002958620936
2337500000,-5.11508069126205
2339375000,-5.07777695179049
2341250000,-5.11442515131777
2343125000,-5.20973601206392
2345000000,-5.40310936642914
2346875000,-5.64810097037185
2348750000,-5.95933134476266
2350625000,-6.36093216954399
2352500000,-6.82937457277929
2354375000,-7.36869363848372
2356250000,-7.97862028171443
2358125000,-8.63608867093492
2360000000,-9.31697917632031
2361875000,-10.0598591850948
2363750000,-10.7976903996021
2365625000,-11.5465264071234
2367500000,-12.3267273162681
2369375000,-12.9965716300788
2371250000,-13.7357647504206
2373125000,-14.3361235077047
2375000000,-14.868715629949
2376875000,-15.3956301995395
2378750000,-15.817575934773
2380625000,-16.1901854273677
2382500000,-16.5224910050035
2384375000,-16.8456187840751
2386250000,-17.1644890381504
2388125000,-17.2721903889575
2390000000,-17.5945474302012
2391875000,-17.9955271916375
2393750000,-18.3064657031528
2395625000,-18.6071606404859
2397500000,-18.8619289706577
2399375000,-19.1172144144888
2401250000,-19.7774934300118
2403125000,-20.2864961184548
2405000000,-20.6828599762402
2406875000,-21.4410763164547
2408750000,-22.2585925901802
2410625000,-23.1365116174101
2412500000,-24.0767129544964
2414375000,-25.2965210873973
2416250000,-26.6976735034902
2418125000,-28.4307002347715
2420000000,-29.6906074741325
2421875000,-33.3978919439749
2423750000,-36.5931555888174
2425625000,-43.3280251966019
2427500000,-54.0945381916962
2429375000,-43.0610962545565
2431250000,-36.9528021912242
2433125000,-34.3589244198028
2435000000,-31.7125564966417
2436875000,-30.3018786234052
2438750000,-28.892378273471
2440625000,-27.6068740055318
2442500000,-27.0458232371728
2444375000,-26.0993231391534
2446250000,-25.7236802670037
2448125000,-25.2408282176051
2450000000,-24.7268909505808
2451875000,-24.3777882681872
2453750000,-24.5956388844512
2455625000,-24.4537009667863
2457500000,-24.4167437911961
2459375000,-24.152242766995
2461250000,-24.3045817566472
2463125000,-24.8977396780975
2465000000,-24.767587918548
2466875000,-24.8717929392479
2468750000,-24.590277490924
2470625000,-25.0696715807988
2472500000,-25.6133489602893
2474375000,-25.5917878405997
2476250000,-26.0075161982373
2478125000,-25.7573721418491
2480000000,-26.1130986988895
2481875000,-26.4817140804091
2483750000,-26.9710031335302
2485625000,-26.8992026728203
2487500000,-26.4742419514529
2489375000,-26.5384421552271
2491250000,-26.3095892487883
2493125000,-26.2401323891594
2495000000,-25.7124303611615
2496875000,-25.358570939716
2498750000,-25.0149426731441
2500625000,-24.529384488345
2502500000,-23.8960104611097
2504375000,-23.7864676043526
2506250000,-23.3400947995451
2508125000,-22.8730102715944
2510000000,-22.4389767149278
2511875000,-21.8818618747351
2513750000,-21.5764498060561
2515625000,-21.2158348664011
2517500000,-20.8886988439969
2519375000,-20.637922008854
2521250000,-20.4228710088196
2523125000,-20.0716271921449
2525000000,-19.8862723817369
2526875000,-19.8151200042006
2528750000,-19.6305983295565
2530625000,-19.5668213978962
2532500000,-19.5667036388505
2534375000,-19.497306450638
2536250000,-19.5844468082484
2538125000,-19.6176100801224
2540000000,-19.785705702245
2541875000,-19.8670765406437
2543750000,-20.0801590541929
2545625000,-20.291285678305
2547500000,-20.4621620551983
2549375000,-20.8549531966402
2551250000,-21.2594495958873
2553125000,-21.4842577437424
2555000000,-21.7689148618729
2556875000,-22.1084269814193
2558750000,-22.3589421369474
2560625000,-22.6007147308279
2562500000,-22.6824999527624
2564375000,-22.8655929685397
2566250000,-22.7446222373492
2568125000,-22.62454473931
2570000000,-22.4034534561887
2571875000,-22.3042476029784
2573750000,-21.9451601036917
2575625000,-21.6275809267103
2577500000,-21.3766821818358
2579375000,-21.0114825926268
2581250000,-20.7599832823316
2583125000,-20.4243757564282
2585000000,-20.1610867403738
2586875000,-19.9324826750321
2588750000,-19.7526141476895
2590625000,-19.4228601762414
2592500000,-19.2699309676421
2594375000,-19.0677799862736
2596250000,-18.7817272581816
2598125000,-18.6029576565053
2600000000,-18.4164606934117
2601875000,-18.1551602668023
2603750000,-17.9832286866608
2605625000,-17.9154740310878
2607500000,-17.7095652264865
2609375000,-17.5424222711798
2611250000,-17.4727892080532
2613125000,-17.3446201528927
2615000000,-17.2579858355803
2616875000,-17.2516829082896
2618750000,-17.1846753386259
2620625000,-17.1309459174611
2622500000,-17.2016626420557
2624375000,-17.2353343808861
2626250000,-17.3061639291514
2628125000,-17.4574045627499
2630000000,-17.6865566253743
2631875000,-17.9006118129348
2633750000,-18.1763945036845
2635625000,-18.4912575774219
2637500000,-18.8025756494763
2639375000,-19.31187212318
2641250000,-19.8037973320324
2643125000,-20.3677735348163
2645000000,-20.8386044990061
2646875000,-21.5115967023627
2648750000,-21.9825003182744
2650625000,-22.4437742937958
2652500000,-22.8984521931001
2654375000,-23.0324914454991
2656250000,-22.882328316324
2658125000,-22.6152714988179
2660000000,-22.1858278453467
2661875000,-21.6097538803488
2663750000,-21.0068077165045
2665625000,-20.333471710712
2667500000,-19.6504267698864
2669375000,-19.2238962742379
2671250000,-18.624733715052
2673125000,-18.2176709278789
2675000000,-17.7628700363972
2676875000,-17.4363195148599
2678750000,-17.1395024491375
2680625000,-16.8655586340744
2682500000,-16.6568968788273
2684375000,-16.4334683106877
2686250000,-16.2853193279554
2688125000,-16.202537937443
2690000000,-16.0876417545457
2691875000,-15.9682842348409
2693750000,-15.9717317659333
2695625000,-15.8243908250276
2697500000,-15.8249235718714
2699375000,-15.81973115591
2701250000,-15.7824944747408
2703125000,-15.6134255624798
2705000000,-15.8277551283327
2706875000,-15.6297797501183
2708750000,-15.7253081003554
2710625000,-15.8286031472046
2712500000,-15.7423474025591
2714375000,-15.8464554058269
2716250000,-15.9526516985209
2718125000,-16.0721498152271
2720000000,-16.2092742045665
2721875000,-16.2850408178578
2723750000,-16.5171268144446
2725625000,-16.737894771997
2727500000,-17.0417889185676
2729375000,-17.3787150344499
2731250000,-17.7935985455608
2733125000,-18.3275503367612
2735000000,-18.8339598454163
2736875000,-19.4982338694539
2738750000,-20.1079838114843
2740625000,-20.914394747636
2742500000,-21.6021134950057
2744375000,-22.3328674310411
2746250000,-22.9318277011879
2748125000,-23.2485073678274
2750000000,-23.299241621659
2751875000,-22.9820518582269
2753750000,-22.3345280402442
2755625000,-21.6712358344302
2757500000,-20.8671649401487
2759375000,-19.8747493525734
2761250000,-19.1753203720157
2763125000,-18.4328906191574
2765000000,-17.8061800655146
2766875000,-17.1578957610419
2768750000,-16.6734277910389
2770625000,-16.2052804996915
2772500000,-15.7679491591267
2774375000,-15.4655441796408
2776250000,-15.1460142850959
2778125000,-14.933542702096
2780000000,-14.7315212296894
2781875000,-14.481974220343
2783750000,-14.3513613541892
2785625000,-14.2048421224257
2787500000,-14.125376965748
2789375000,-14.1104568933513
2791250000,-14.0552332544056
2793125000,-13.9602700761059
2795000000,-13.9856677870052
2796875000,-13.9007898585504
2798750000,-14.0247899969998
2800625000,-13.9963930935839
2802500000,-14.0735233726247
2804375000,-14.1607000761643
2806250000,-14.2038836140157
2808125000,-14.302194498577
2810000000,-14.3740614602293
2811875000,-14.4884491969852
2813750000,-14.664878165519
2815625000,-14.8317486737783
2817500000,-15.037897329116
2819375000,-15.2559757400584
2821250000,-15.502990763085
2823125000,-15.777650993759
2825000000,-16.1246379923223
2826875000,-16.4270101177976
2828750000,-16.7169805107189
2830625000,-16.9731660144753
2832500000,-17.2016131190871
2834375000,-17.2801743804977
2836250000,-17.2214159883191
2838125000,-17.030831436101
2840000000,-16.6627764574158
2841875000,-16.131445979943
2843750000,-15.4622627271201
2845625000,-14.7021733988436
2847500000,-13.9636331810264
2849375000,-13.2267332707253
2851250000,-12.4743618218876
2853125000,-11.8702824735365
2855000000,-11.3764319610024
2856875000,-11.0298695667456
2858750000,-10.9272160809072
2860625000,-11.0209521942199
2862500000,-11.2807779280273
2864375000,-11.7789373439711
2866250000,-12.4007421479483
2868125000,-13.1782188687881
2870000000,-14.0364740776877
2871875000,-14.910905177997
2873750000,-15.8183301201538
2875625000,-16.74233766512
2877500000,-17.7086980195376
2879375000,-18.5632465252927
2881250000,-19.3758579484234
2883125000,-20.0680943330076
2885000000,-20.7461236011126
2886875000,-21.3012755783412
2888750000,-21.8529044487569
2890625000,-22.1611443217405
2892500000,-22.380561655154
2894375000,-22.5899663994016
2896250000,-22.6275662116322
2898125000,-22.7765152838034
2900000000,-22.8570152142535
2901875000,-22.9346993006909
2903750000,-22.7810718914882
2905625000,-22.8378057997792
2907500000,-22.8714416673855
2909375000,-22.8218578206245
2911250000,-23.1900882828645
2913125000,-23.2080535027846
2915000000,-23.5164187436769
2916875000,-23.7232690318963
2918750000,-24.2955959430453
2920625000,-24.7126000965422
2922500000,-25.2522775684262
2924375000,-25.8927829182272
2926250000,-26.928349146485
2928125000,-28.1627612106172
2930000000,-30.022380558177
2931875000,-31.7159103551219
2933750000,-33.9958709924729
2935625000,-36.8360292344419
2937500000,-44.3888817517066
2939375000,-42.3209611583022
2941250000,-38.6285919952215
2943125000,-34.2326951297428
2945000000,-31.3108240878116
2946875000,-29.3048687377859
2948750000,-27.7295726751774
2950625000,-26.2337272398743
2952500000,-25.2143464107417
2954375000,-24.3699924120111
2956250000,-23.401373567771
2958125000,-22.7482072208679
2960000000,-22.1769929150413
2961875000,-21.59223768972
2963750000,-21.2209244486337
2965625000,-20.8345704704876
2967500000,-20.6672895899147
2969375000,-20.4195821783771
2971250000,-20.2200562378347
2973125000,-19.9314343231995
2975000000,-19.8746132075123
2976875000,-19.7659572297542
2978750000,-19.7592498294977
2980625000,-19.7710353213542
2982500000,-19.7749147048209
2984375000,-19.74800267737
2986250000,-19.9026217432526
2988125000,-19.9891857866071
2990000000,-20.0784626016304
2991875000,-20.2436115599881
2993750000,-20.5886526311491
2995625000,-20.7627391600889
2997500000,-21.1067082213621
2999375000,-21.2685140710263
3001250000,-21.4850382908627
3003125000,-22.0023511496626
3005000000,-22.1051211053255
3006875000,-22.6973023269112
3008750000,-23.0239221560128
3010625000,-23.7363762806204
3012500000,-24.1803199808735
3014375000,-24.6844949860691
3016250000,-25.1249923870625
3018125000,-25.4278248327083
3020000000,-26.0572124435684
3021875000,-26.5852719338725
3023750000,-27.3176926618084
3025625000,-27.1608324467935
3027500000,-27.7857399967524
3029375000,-27.8676804802819
3031250000,-27.544141382565
3033125000,-27.2934517058033
3035000000,-27.2691189364595
3036875000,-26.5529872447142
3038750000,-26.0287677782695
3040625000,-25.5322528069416
3042500000,-24.9833687182145
3044375000,-24.6165632329765
3046250000,-24.0813643466129
3048125000,-23.5524979866196
3050000000,-23.2070086273762
3051875000,-22.9356001572268
3053750000,-22.5926473244632
3055625000,-22.3211785013596
3057500000,-22.0805357517322
3059375000,-21.7687205567967
3061250000,-21.6892393961479
3063125000,-21.5776418488093
3065000000,-21.4867004898481
3066875000,-21.5690395027202
3068750000,-21.5264306186465
3070625000,-21.5488547444275
3072500000,-21.7157491732548
3074375000,-21.8675333646986
3076250000,-21.974577229527
3078125000,-22.2229485947355
3080000000,-22.4418497999042
3081875000,-22.6174788002967
3083750000,-22.8949129638117
3085625000,-23.2749026901535
3087500000,-23.4830446963415
3089375000,-23.9771988157732
3091250000,-24.3368554218218
3093125000,-24.6768336129788
3095000000,-25.0883036379265
3096875000,-25.3558584987551
3098750000,-25.7530345515957
3100625000,-25.8235326797395
3102500000,-26.4762736882362
3104375000,-26.5110638039947
3106250000,-26.6645606689011
3108125000,-26.5762206320911
3110000000,-26.7049243659545
3111875000,-26.3285376750556
3113750000,-26.0012822123822
3115625000,-25.8618988535606
3117500000,-25.4726702002669
3119375000,-25.4984596613498
3121250000,-24.8976092215949
3123125000,-24.6851793609884
3125000000,-24.4520231447717
3126875000,-23.9374943303189
3128750000,-23.7591277973802
3130625000,-23.5125575725161
3132500000,-23.0901125042713
3134375000,-22.8353022316199
3136250000,-22.6558295127223
3138125000,-22.4382833570713
3140000000,-22.2956452646281
3141875000,-22.1193118127284
3143750000,-21.9955040488343
3145625000,-22.0158955364659
3147500000,-21.9499597023492
3149375000,-22.0295855785107
3151250000,-22.0885384119431
3153125000,-22.1816103788153
3155000000,-22.4259857903925
3156875000,-22.5349064426776
3158750000,-22.8304333961365
3160625000,-23.148116955604
3162500000,-23.602767904364
3164375000,-24.128834135722
3166250000,-24.535116053281
3168125000,-25.2322277134095
3170000000,-25.8828223518112
3171875000,-26.5873365580384
3173750000,-27.5078589624003
3175625000,-28.2613098742654
3177500000,-28.7703663316548
3179375000,-29.3883792912296
3181250000,-29.6123388930244
3183125000,-29.9267721451206
3185000000,-29.6128656538724
3186875000,-29.2279971675511
3188750000,-28.7234088005364
3190625000,-28.250650848315
3192500000,-27.5506220816193
3194375000,-26.9318960143664
3196250000,-26.5673675847621
3198125000,-26.4049672663269
3200000000,-26.0891164550605
3201875000,-25.4048328825886
3203750000,-26.0671741680365
3205625000,-26.1408408208579
3207500000,-25.9143997382159
3209375000,-25.7343301754088
3211250000,-25.6773638593271
3213125000,-24.9306691942703
3215000000,-24.8411217236184
3216875000,-24.1632519064371
3218750000,-23.6364419850519
3220625000,-23.1730242473775
3222500000,-22.7898493624405
3224375000,-22.6470537703806
3226250000,-22.5008315171316
3228125000,-22.1071761242967
3230000000,-21.7311321996474
3231875000,-20.9704071641738
3233750000,-21.2969411877571
3235625000,-20.9613521630077
3237500000,-21.1396627248085
3239375000,-20.8672934185207
3241250000,-20.9106358356259
3243125000,-20.9254692886186
3245000000,-21.266078163583
3246875000,-21.1894013208368
3248750000,-21.5435482312631
3250625000,-21.8429231688937
3252500000,-22.3113109149632
3254375000,-22.6440130363794
3256250000,-23.4556971999294
3258125000,-24.1609859875658
3260000000,-24.978017842972
3261875000,-25.9662355446079
3263750000,-27.5473592400292
3265625000,-29.6362425017181
3267500000,-31.2287415731266
3269375000,-34.4682757342033
3271250000,-37.542068054098
3273125000,-45.8666611418344
3275000000,-43.5494251219506
3276875000,-36.9295172971993
3278750000,-33.539605036828
3280625000,-30.9626180818397
3282500000,-28.6204607967751
3284375000,-27.7176472106092
3286250000,-26.3637138937311
3288125000,-25.4808554569729
3290000000,-24.7730264639971
3291875000,-23.9874194554121
3293750000,-23.8561934099915
3295625000,-23.482925010236
3297500000,-23.0356271713415
3299375000,-22.8742718381944
3301250000,-22.8910861322085
3303125000,-22.6555810302395
3305000000,-22.6666555776186
3306875000,-22.5709592823209
3308750000,-22.4831041815504
3310625000,-22.5701315148588
3312500000,-22.6118355190886
3314375000,-22.4469354212999
3316250000,-22.3831152595446
3318125000,-22.2808688031957
3320000000,-22.2926368664367
3321875000,-22.1652692706368
3323750000,-21.9701760418726
3325625000,-22.1104710837122
3327500000,-21.8532907314934
3329375000,-21.5024222249685
3331250000,-21.5307210024273
3333125000,-21.4168294810503
3335000000,-21.1712683326441
3336875000,-21.38548705729
3338750000,-21.3765066195054
3340625000,-21.430005674296
3342500000,-21.6723194550719
3344375000,-21.6534095802808
3346250000,-21.8568210499065
3348125000,-22.0971834215982
3350000000,-22.5631107275767
3351875000,-23.0440482154182
3353750000,-23.7477268522975
3355625000,-24.2309813693011
3357500000,-25.0116256532325
3359375000,-25.8928465712447
3361250000,-26.3356810728744
3363125000,-27.0904638943683
3365000000,-27.133703201298
3366875000,-27.9315114793696
3368750000,-27.7268241289921
3370625000,-26.955636074994
3372500000,-26.2163036211713
3374375000,-26.0260258618798
3376250000,-25.3855801802746
3378125000,-24.5076942178373
3380000000,-23.8520587133622
3381875000,-23.3143004533
3383750000,-22.8010411427076
3385625000,-22.3137416176739
3387500000,-21.9856485395012
3389375000,-21.6968826026128
3391250000,-21.5681316255142
3393125000,-21.437189982017
3395000000,-21.397947562478
3396875000,-21.3712759392679
3398750000,-21.4543673469497
3400625000,-21.5925398505639
3402500000,-21.7861764071731
3404375000,-21.9468561159787
3406250000,-22.1546290450602
3408125000,-22.4217181090168
3410000000,-22.669349598622
3411875000,-23.0654740706028
3413750000,-23.3245208872291
3415625000,-23.5791448847651
3417500000,-23.7181439846345
3419375000,-24.180673329117
3421250000,-24.3250554273517
3423125000,-24.4111811610462
3425000000,-24.5647680118429
3426875000,-24.622022191995
3428750000,-24.7706531603491
3430625000,-24.6483824790316
3432500000,-24.9619940002467
3434375000,-24.8795612825525
3436250000,-24.9820440968551
3438125000,-24.7382831315042
3440000000,-25.0046776193639
3441875000,-25.0478828409481
3443750000,-25.0118976089629
3445625000,-25.0053108233622
3447500000,-25.1276156987867
3449375000,-25.1141913341067
3451250000,-25.3115566948615
3453125000,-24.9968712203029
3455000000,-24.8521483464549
3456875000,-24.4654409758557
3458750000,-24.50891281878
3460625000,-24.1109595713488
3462500000,-23.7252937054954
3464375000,-23.2522594191409
3466250000,-22.9432397107855
3468125000,-22.2042966696836
3470000000,-22.1048705532991
3471875000,-21.8697630238513
3473750000,-21.3864733534037
3475625000,-21.3228452828996
3477500000,-20.9375944355779
3479375000,-20.8828181886489
3481250000,-20.6829128991873
3483125000,-20.7022245630999
3485000000,-20.7764385092729
3486875000,-20.6968584747266
3488750000,-20.7891809210854
3490625000,-21.0477509988557
3492500000,-21.1761210346962
3494375000,-21.3578382643043
3496250000,-21.7446672825537
3498125000,-22.2149162960841
3500000000,-22.5727775603684
END
! CORRECTION2 ON U
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000000,-0.89166133062671
2001875000,-0.894119703137494
2003750000,-0.885910067555252
2005625000,-0.893094693502457
2007500000,-0.89488744408547
2009375000,-0.901216476112759
2011250000,-0.908597999571281
2013125000,-0.91840763980436
2015000000,-0.924667253557777
2016875000,-0.938901052356568
2018750000,-0.955744543972831
2020625000,-0.974551113678663
2022500000,-0.991167166538968
2024375000,-1.00242374677179
2026250000,-1.02163359474379
2028125000,-1.04538145231177
2030000000,-1.06300366942552
2031875000,-1.07539720115603
2033750000,-1.10581925939992
2035625000,-1.11771173464771
2037500000,-1.14019303703985
2039375000,-1.15127514718918
2041250000,-1.17258242177384
2043125000,-1.18781213380838
2045000000,-1.20338946691266
2046875000,-1.21564745299039
2048750000,-1.21999431630533
