! FILETYPE CSV
! VERSION 1.0,2
! TIMESTAMP Saturday, 08 June 2024 17:02:06
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9923A
! SERIAL MY51491614
! FIRMWARE_VERSION A.08.18
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1351818265
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000000,-14.4500610051086
2001875000,-14.512919782392
2003750000,-14.5771178897988
2005625000,-14.6642904436336
2007500000,-14.7726900141127
2009375000,-14.909797434465
2011250000,-15.0299064998243
2013125000,-15.1714778599329
2015000000,-15.3758020301183
2016875000,-15.5139162861305
2018750000,-15.6961496623961
2020625000,-15.8685736135577
2022500000,-16.0191948279319
2024375000,-16.1920126152436
2026250000,-16.3116470437353
2028125000,-16.3653997950364
2030000000,-16.3963673960065
2031875000,-16.3620492667995
2033750000,-16.2929135997883
2035625000,-16.1764560464856
2037500000,-15.9815310195599
2039375000,-15.8039165305497
2041250000,-15.5583314793178
2043125000,-15.3029377477093
2045000000,-15.0071887960345
2046875000,-14.7864448779206
2048750000,-14.4953981447922
2050625000,-14.2208646931907
2052500000,-13.9843779713687
2054375000,-13.7986341934404
2056250000,-13.6026725468461
2058125000,-13.4270032587048
2060000000,-13.2477360336113
2061875000,-13.1256764890566
2063750000,-13.0260861007937
2065625000,-12.9508874666527
2067500000,-12.9234087110126
2069375000,-12.8251264888213
2071250000,-12.7842233847554
2073125000,-12.7307597508818
2075000000,-12.7264249874207
2076875000,-12.7442139820377
2078750000,-12.7705605870185
2080625000,-12.7968911349661
2082500000,-12.8654574376909
2084375000,-12.9058307177041
2086250000,-12.9796171503126
2088125000,-13.0563803811511
2090000000,-13.1428079886426
2091875000,-13.2429167328402
2093750000,-13.3777726715069
2095625000,-13.5170271047704
2097500000,-13.6419861645577
2099375000,-13.7939138385914
2101250000,-13.9620714814666
2103125000,-14.1441601685657
2105000000,-14.353522456308
2106875000,-14.5531147451425
2108750000,-14.7736565053963
2110625000,-15.0364827325851
2112500000,-15.2197078705793
2114375000,-15.4472276925367
2116250000,-15.6778911783369
2118125000,-15.8232461525936
